velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
8,ego,31,58,0,1,0,1.3201727320684638,0,51.86375670212213,777.422206119466,0
8,ego,32,0,0,2,0,1.7186530258271597,0,51.86375670212213,33.53343016229135,0.3534322946390181
8,ego,0,57,0,0,2,1.353093996934072,0,51.86375670212213,881.2209558491886,0
8,ego,31,57,0,1,2,1.287439386249016,0,51.86375670212213,842.5884640796426,0
8,ego,29,59,0,1,0,1.2735245358067069,0,51.86375670212213,614.4365187280002,0
8,ego,0,57,0,0,2,1.3794084839844876,0,51.86375670212213,79.25316156593547,0
8,ego,31,61,0,1,0,1.3362349767407102,0,51.86375670212213,493.59170049000744,0
8,ego,0,56,0,0,0,1.2629243127360028,0,51.86375670212213,796.7877019382934,0
8,ego,31,58,0,1,0,1.2780311635538277,0,51.86375670212213,160.94794804459534,0
8,ego,0,57,0,0,0,1.3087921456034524,0,51.86375670212213,1287.5797322472658,0
8,ego,0,56,0,0,0,1.2820360765943073,0,51.86375670212213,851.1715034840241,0
8,ego,0,57,0,0,0,1.3164775904844324,0,51.86375670212213,733.9554026660537,0
8,ego,31,60,0,1,1,1.2535403886679066,0,51.86375670212213,569.9309321555446,0
8,ego,0,57,0,0,0,1.2785809963264123,0,51.86375670212213,917.4339229807044,0
8,ego,0,57,0,0,0,1.2735618228491836,0,51.86375670212213,833.7672981132275,0
8,ego,0,57,0,0,0,1.281478138264385,0,51.86375670212213,544.1874351935319,0
8,ego,0,57,0,0,0,1.2814487915797808,0,51.86375670212213,794.20365905185,0
8,ego,0,57,0,0,0,1.3035225238043953,0,51.86375670212213,713.9660777745064,0
8,ego,34,0,0,1,0,1.4288363102184032,0,51.86375670212213,27.191850798735846,0.4757061090867098
8,ego,29,59,0,1,1,1.3250908140171178,0,51.86375670212213,455.8075846486282,0
8,ego,32,56,0,1,0,1.3329559455385034,0,51.86375670212213,758.7468290373916,0
8,ego,29,65,0,1,0,1.2606898007455016,0,51.86375670212213,1036.175835286223,0
8,ego,27,0,0,1,0,1.7964919024481931,0,51.86375670212213,32.83141711456509,0.36696800998949397
8,ego,0,57,0,0,0,1.347695216606991,0,51.86375670212213,559.485378142243,0
8,ego,0,77,0,0,0,1.4068306481896327,0,51.86375670212213,641.8684584792899,0
8,ego,34,57,0,1,1,1.3597531282673807,0,51.86375670212213,702.1738124631596,0
8,ego,0,57,0,0,0,1.270576231586423,0,51.86375670212213,733.9131985597368,0
8,ego,34,60,0,1,0,1.3732699160151218,0,51.86375670212213,784.8922894853599,0
8,ego,0,57,0,0,0,1.284404378988749,0,51.86375670212213,478.87156732674595,0
8,ego,27,0,0,2,0,1.5175028081405852,0,51.86375670212213,32.449619480253396,0.37432955991547673
8,ego,0,57,0,0,0,1.3377818954212986,0,51.86375670212213,607.947073282267,0
8,ego,0,78,0,0,0,1.240768590201224,0,51.86375670212213,629.7240345080336,0
8,ego,0,57,0,0,2,1.3894635970995814,0,51.86375670212213,565.572277451702,0
8,ego,0,57,0,0,2,1.3099670222707107,0,51.86375670212213,601.3696473770132,0
8,ego,0,57,0,0,0,1.2722497987984196,0,51.86375670212213,556.7796251356392,0
8,ego,27,0,0,1,0,2.02345088548903,0,51.86375670212213,32.52115782969547,0.3729502084378553
8,ego,33,57,0,1,0,1.335093924628306,0,51.86375670212213,616.6486689050348,0
8,ego,0,81,0,0,0,1.1756742377485891,0,51.86375670212213,928.7273376154632,0
8,ego,0,74,0,0,2,1.2973309576214433,0,51.86375670212213,759.18151162643,0
8,ego,0,57,0,0,0,1.2717495787364945,0,51.86375670212213,898.3072088069592,0
8,ego,0,57,0,0,0,1.275028881806989,0,51.86375670212213,453.2311551921406,0
8,ego,0,57,0,0,1,1.307600447699589,0,51.86375670212213,901.0744891285466,0
8,ego,0,57,0,0,0,1.3348544235334598,0,51.86375670212213,505.77698398304045,0
8,ego,0,57,0,0,1,1.3682029714423094,0,51.86375670212213,396.3280418684625,0
8,ego,0,57,0,0,0,1.2882096794995581,0,51.86375670212213,935.2789198420278,0
8,ego,0,57,0,0,0,1.2789261973782935,0,51.86375670212213,1163.3746111773833,0
8,ego,34,0,0,1,0,0.9170670686601385,0,51.86375670212213,28.572974565206007,0.44907626477360685
8,ego,0,57,0,0,3,1.3902711586111933,0,51.86375670212213,696.1381822218915,0
8,ego,0,57,0,0,0,1.2654523791447962,0,51.86375670212213,1233.323262309038,0
8,ego,36,57,0,1,0,1.285486417101648,0,51.86375670212213,589.8358551690583,0
8,ego,29,59,0,1,0,1.3401998437399925,0,51.86375670212213,585.6644683274334,0
8,ego,29,59,0,1,1,1.3887999911137783,0,51.86375670212213,1163.897338875342,0
8,ego,32,58,0,1,0,1.2716351835331008,0,51.86375670212213,455.6354653654438,0
8,ego,0,57,0,0,0,1.3048584877184857,0,51.86375670212213,714.157624315609,0
8,ego,0,56,0,0,2,1.2871428901031532,0,51.86375670212213,730.2486322076804,0
8,ego,31,59,0,1,0,1.2729060537957735,0,51.86375670212213,661.6036881208864,0
8,ego,0,57,0,0,2,1.3948294023329255,0,51.86375670212213,289.28635227358626,0
8,ego,0,57,0,0,0,1.2863038302500107,0,51.86375670212213,400.6374174559665,0
8,ego,0,57,0,0,2,1.3936871899374037,0,51.86375670212213,279.39522251170894,0
8,ego,0,57,0,0,0,1.2740092088953427,0,51.86375670212213,768.2079330699371,0
8,ego,0,57,0,0,0,1.3624666476175424,0,51.86375670212213,89.55994150291323,0
8,ego,28,63,0,1,1,1.2449822126713102,0,51.86375670212213,1170.7485169571107,0
8,ego,0,57,0,0,0,1.3195355089776546,0,51.86375670212213,1287.564145920843,0
8,ego,0,57,0,0,0,1.2752241567518705,0,51.86375670212213,725.2315632518871,0
8,ego,0,56,0,0,2,1.3790605113017105,0,51.86375670212213,638.0968967900855,0
8,ego,0,57,0,0,3,1.4086224295363663,0,51.86375670212213,401.0816274995728,0
8,ego,30,0,0,1,0,1.8284308395329265,0,51.86375670212213,30.42587451853446,0.41334996820063535
8,ego,31,77,0,1,0,1.1517247994543705,0,51.86375670212213,737.4072688311786,0
8,ego,0,56,0,0,0,1.2843482658247596,0,51.86375670212213,938.2341347995165,0
8,ego,0,57,0,0,0,1.3019331997509465,0,51.86375670212213,854.5354159578078,0
8,ego,29,0,0,1,0,1.6913229783163939,0,51.86375670212213,30.19408967902558,0.4178190783123484
8,ego,29,75,0,1,0,1.2399156398492825,0,51.86375670212213,887.522662222451,0
8,ego,29,60,0,1,1,1.2857759344387847,0,51.86375670212213,969.6343066120559,0
8,ego,32,57,0,1,0,1.2847529260353503,0,51.86375670212213,1123.8870887683775,0
8,ego,29,59,0,1,0,1.369171253714084,0,51.86375670212213,487.8458157557167,0
8,ego,0,57,0,0,0,1.2989343248130265,0,51.86375670212213,748.2905662013292,0
8,ego,31,0,0,1,0,1.6161719136894201,0,51.86375670212213,9.375838121485163,0.8192217703138052
8,ego,0,57,0,0,2,1.393969301413759,0,51.86375670212213,542.2426955837823,0
8,ego,34,57,0,1,2,1.3361231416123462,0,51.86375670212213,563.9081921868743,0
8,ego,31,58,0,1,0,1.2808336616178995,0,51.86375670212213,589.6323163262915,0
8,ego,28,55,0,1,0,1.2451000105606451,0,51.86375670212213,701.8045839941167,0
8,ego,36,58,0,1,1,1.2945810811475598,0,51.86375670212213,646.6099214127505,0
8,ego,0,57,0,0,0,1.3363432165847262,0,51.86375670212213,507.9660414358352,0
8,ego,0,79,0,0,0,1.234159644292275,0,51.86375670212213,1148.2002154917793,0
8,ego,0,57,0,0,0,1.2987288377777237,0,51.86375670212213,911.6718499353822,0
8,ego,0,57,0,0,2,1.3699164914471624,0,51.86375670212213,583.567996217297,0
8,ego,0,57,0,0,0,1.3199725508809652,0,51.86375670212213,741.4136691170921,0
8,ego,30,60,0,1,2,1.3116776123382037,0,51.86375670212213,715.9763909133411,0
8,ego,0,58,0,0,0,1.3160411961377105,0,51.86375670212213,917.7199744886422,0
8,ego,0,57,0,0,0,1.3077120245344673,0,51.86375670212213,838.3216595454502,0
8,ego,34,57,0,1,0,1.2359930763587366,0,51.86375670212213,776.8194630472985,0
8,ego,0,57,0,0,0,1.2806731675724263,0,51.86375670212213,971.4614172527632,0
8,ego,29,67,0,1,0,1.251950075402223,0,51.86375670212213,576.315784561551,0
8,ego,36,57,0,1,2,1.3986026268984124,0,51.86375670212213,663.0440187912694,0
8,ego,0,57,0,0,0,1.337749802587811,0,51.86375670212213,639.42030272842,0
8,ego,31,0,0,1,0,1.7250391651809476,0,51.86375670212213,28.359158899704333,0.4531989060764673
8,ego,31,70,0,1,0,1.1786758108186206,0,51.86375670212213,1113.8204787177683,0
8,ego,34,58,0,1,0,1.2699510855537035,0,51.86375670212213,574.4461760694678,0
8,ego,33,0,0,1,0,1.8515298501407136,0,51.86375670212213,24.918303183385206,0.5195430341364837
8,ego,0,57,0,0,0,1.371499989477987,0,51.86375670212213,521.9089742753678,0
8,ego,29,63,0,1,0,1.2100241476710105,0,51.86375670212213,594.9097641277878,0
8,ego,0,57,0,0,0,1.3371316467884702,0,51.86375670212213,968.0403213298599,0
8,ego,0,57,0,0,0,1.3034702652326253,0,51.86375670212213,1163.0968887672113,0
8,ego,30,59,0,1,1,1.3804915185953663,0,51.86375670212213,897.0712327682791,0
8,ego,38,95,0,1,0,1.4628196109259117,0,51.86375670212213,959.1929660322546,0
8,ego,0,56,0,0,0,1.2947068670741728,0,51.86375670212213,662.719331177247,0
8,ego,0,57,0,0,0,1.2865080716860628,0,51.86375670212213,559.6364920505924,0
8,ego,28,70,0,1,0,1.1936463242190394,0,51.86375670212213,657.362600707734,0
8,ego,0,57,0,0,0,1.3272155627108204,0,51.86375670212213,1097.2993421403614,0
8,ego,0,57,0,0,2,1.4021913950282199,0,51.86375670212213,865.0696111163772,0
8,ego,0,57,0,0,2,1.3995154244302,0,51.86375670212213,569.4140110952094,0
8,ego,30,62,0,1,0,1.3941541708283354,0,51.86375670212213,729.2200286758116,0
8,ego,32,0,0,1,0,1.545193871090382,0,51.86375670212213,27.71269486510861,0.4656635649385059
8,ego,0,57,0,0,2,1.2920270803129985,0,51.86375670212213,611.3230372464678,0
8,ego,30,58,0,1,1,1.307153201891222,0,51.86375670212213,777.4425773379011,0
8,ego,30,58,0,1,1,1.3313301624432776,0,51.86375670212213,881.8364496416793,0
8,ego,0,57,0,0,0,1.315924089602307,0,51.86375670212213,401.23529030414187,0
8,car2,67,0,0,1,0,19.01707502183698,-62.13177784579757,48.82089843193428,58.36986961191363,0
8,car2,0,0,0,0,4,21.05058750277694,-28.390242632235413,48.82089843193428,83.31326358918187,0
8,car2,36,0,0,2,0,10.138949626624456,-84.87869618764861,48.82089839194779,46.19352807168963,0.05381650905243291
8,car2,0,0,0,0,3,22.047171418106,-28.602064612390524,48.82089843193428,72.6260595263781,0
8,car2,42,0,0,1,0,4.119618497581078,-10.12521670159866,48.82089843193428,37.881590007747505,0.2240701989423295
8,car2,87,0,0,2,0,4.283048863983322,-6.343413550717919,48.82089839194779,10.97890483339692,0.7751187463767011
8,car2,0,0,0,0,0,3.7892862588087426,8.905815614928779,48.82089845192753,33.0182046021542,0.3236870756349101
8,car2,66,0,0,1,0,3.8607695246738576,-51.11110980658621,48.82089845192753,41.928516792979025,0.14117687051038663
8,car2,77,0,0,1,0,14.653641219181997,-40.8048290071345,48.82089843193428,50.215165912778744,0
8,car2,93,0,0,1,1,9.966142819869253,9.683072681265308,48.82089843193428,72.40227055326172,0
8,car2,64,0,0,1,0,14.458653445559586,-30.505595493578408,48.82089839194779,45.98169434411139,0.058155505968826744
8,car2,65,0,0,1,1,7.48561649983041,-14.709312111182568,48.82089843193428,30.293445047349035,0.37949841112440974
8,car2,48,0,0,1,0,10.211450204036826,-51.854911278915814,48.82089843193428,46.10022021223848,0.05572773765089447
8,car2,67,0,0,2,0,9.81373368495705,-39.528315630193106,48.82089843193428,72.080630566575,0
8,car2,0,0,0,0,4,25.06593655906439,-24.32968991215558,48.82089845192753,81.44669015464562,0
8,car2,44,0,0,1,1,2.990790546389662,16.185333166146517,48.82089843193428,42.514791502119095,0.12916818682898906
8,car2,79,0,0,1,0,13.981366908703498,-25.71005460161251,48.82089845192753,61.52603389725715,0
8,car2,73,0,0,1,0,7.499099713768274,-20.068778363286604,48.82089843193428,37.090294206890874,0.24027833574996832
8,car2,34,0,0,1,0,5.130616087033904,-42.170187757453704,48.82089843193428,41.49475562767259,0.15006161376722194
8,car2,55,0,0,1,0,5.592369728037438,-2.256084675142184,48.82089843193428,11.455575458195893,0.7653550871422989
8,car2,91,0,0,1,2,3.498888169701009,6.510442987687687,48.82089839194779,8.087643952852016,0.8343405340900908
8,car2,51,0,0,1,0,18.065054171083023,-65.08643651953007,48.82089839194779,55.500403106545306,0
8,car2,60,0,0,2,1,18.343642417026675,-48.716021895902095,48.82089843193428,62.705759955867734,0
8,car2,77,0,0,1,0,4.868912733068417,6.32735788382431,48.82089843193428,27.639881122886823,0.43385144455253866
8,car2,52,0,0,1,0,9.95555063856622,-40.95846252597145,48.82089843193428,42.11196267477396,0.1374193423849802
8,car2,30,0,0,1,0,4.728953131161903,-43.10252470704797,48.82089843193428,40.53418429529492,0.16973702661766116
8,car2,67,0,0,1,0,8.692955632238665,-17.67051913368041,48.82089843193428,54.78093785230713,0
8,car2,76,0,0,1,1,2.8964724323746767,14.187975689124535,48.82089843193428,4.4794168645590275,0.9082479633019414
8,car2,41,0,0,2,1,5.269337312913455,-21.87902404278968,48.82089845192753,23.86745462921075,0.5111221754201776
8,car2,91,0,0,1,0,14.58609499107595,-50.56804854142452,48.82089843193428,59.95726393825551,0
8,car2,72,0,0,1,0,13.407917172704904,-22.683814429817705,48.82089843193428,42.539390293343075,0.12866432901370786
8,car2,81,0,0,1,0,11.719520917181086,-10.827762227384527,48.82089843193428,45.3199325761979,0.07171039387194812
8,car2,33,0,0,2,1,6.12142904587401,-82.28596851629608,48.82089843193428,44.52103172470875,0.08807430517118348
8,car2,38,0,0,1,0,5.495103810246226,-59.451312978921145,48.82089839194779,42.68149578013117,0.1257535771367373
8,car2,71,0,0,1,1,3.362735472101249,9.032153760299785,48.82089843193428,8.767168411857167,0.8204218133330691
8,car2,58,0,0,1,0,8.54369580198657,-33.6960056627166,48.82089843193428,31.644153286176365,0.35183181173336253
8,car2,54,0,0,1,0,11.371424320029154,-41.96295092657871,48.82089839194779,49.179708243757716,0
8,car2,81,0,0,1,1,21.841593338209787,-38.705424647443536,48.82089843193428,70.93153986564074,0
8,car2,94,0,0,1,0,7.134199537404407,-38.25995386664862,48.82089845192753,50.12330013864462,0
8,car2,0,0,0,0,0,5.829196069003196,-2.2025201314022773,48.82089843193428,50.05253387264632,0
8,car2,60,0,0,2,0,6.649788645612005,-40.211863147687474,48.82089843193428,34.061926379064424,0.30230848933365495
8,car2,79,0,0,1,0,18.1542746451604,-54.79751861553437,48.82089843193428,65.39778645422886,0
8,car2,57,0,0,1,0,12.227566480355378,-43.71971687480278,48.82089839194779,45.18921230541805,0.0743879405367257
8,car2,83,0,0,1,2,14.568072462795785,-20.139455630809564,48.82089843193428,62.17934668885542,0
8,car2,65,0,0,2,0,13.656822181900884,-64.43748921609989,48.82089845192753,57.92904880494443,0
8,car2,53,0,0,1,0,9.828748539592683,-44.33672917554833,48.82089843193428,46.157666759722304,0.0545510582097344
8,car2,37,0,0,1,0,5.2307437433543615,-76.99579019340597,48.82089843193428,42.80892765989927,0.12314338664653737
8,car2,0,0,0,0,0,5.3258588892682255,-23.289118550260632,48.82089843193428,45.90867806246597,0.05965110153653789
8,car2,65,0,0,1,0,6.798520238173346,-0.5180936598561775,48.82089843193428,24.922705102795856,0.48950744653863965
8,car2,65,0,0,1,0,17.869932791253756,-57.87510625467548,48.82089843193428,60.55234010298608,0
8,car2,35,0,0,2,0,4.881017983396152,-53.6333665514084,48.82089839194779,40.80329089879021,0.16422490689929534
8,car2,79,0,0,1,1,12.212382563202654,-15.884783017287207,48.82089843193428,56.27043031096129,0
8,car2,69,0,0,1,0,15.021429404025525,-65.79233384921041,48.82089843193428,54.562872594381844,0
8,car2,48,0,0,1,0,10.969229283614194,-74.81341807046537,48.82089843193428,49.43438134622217,0
8,car2,67,0,0,1,0,9.61252661192365,-22.861166965708986,48.82089843193428,43.230401461731304,0.11451032549098221
8,car2,35,0,0,1,0,6.042056915236551,-41.98704952822484,48.82089845192753,44.27576312838305,0.09309814992487168
8,car2,59,0,0,1,0,0.9289603228907264,-31.683279144494172,48.82089845192753,42.133021721484496,0.13698798962146072
8,car2,62,0,0,1,0,6.778221874094721,-29.61892385849974,48.82089843193428,38.173072108914056,0.21809976188507352
8,car2,63,0,0,1,0,4.887201810389714,1.8905699500091777,48.82089843193428,29.321969972114093,0.3993971656831642
8,car2,0,0,0,0,0,7.215365377847972,-17.404530280506634,48.82089845192753,51.51287679209263,0
8,car2,0,0,0,0,0,4.619542061438336,-1.4226449482156323,48.82089845192753,39.18045126625421,0.19746558321055852
8,car2,0,0,0,0,0,3.1827207013358336,-10.646935083041985,48.82089843193428,39.49635702191959,0.19099487534042192
8,car2,50,0,0,2,0,11.901353237220759,-33.124238097477274,48.82089843193428,52.653549695851225,0
8,car2,68,0,0,1,0,4.816639071022103,3.8940921150642502,48.82089843193428,20.806112852981013,0.5738277352271849
8,car2,0,0,0,0,0,5.997516517621346,-28.45530564432004,48.82089843193428,48.70150890381481,0.002445459464166188
8,car2,67,0,0,1,0,3.2907229497903794,-31.233086843419915,48.82089845192753,37.55764944874261,0.2307054839286808
8,car2,36,0,0,1,1,6.143853751217916,-25.87624386486815,48.82089839194779,34.772970626689535,0.2877441470346894
8,car2,52,0,0,1,0,15.3152323199764,-29.85627818543069,48.82089839194779,45.019899596830285,0.07785597808139516
8,car2,0,0,0,0,0,8.151755221463315,-8.97971992164678,48.82089843193428,52.286911114789376,0
8,car2,73,0,0,1,2,3.3591933227556963,17.706996411660235,48.82089843193428,9.503666000668323,0.805336110028408
8,car2,40,0,0,2,0,11.950474561288408,-36.14816812813074,48.82089843193428,46.038839141128975,0.05698500806338156
8,car2,60,0,0,1,0,12.319891505724547,-40.55629770862765,48.82089843193428,44.26016359584317,0.09341767526973424
8,car2,0,0,0,0,0,5.5064638839057976,-18.39240450365697,48.82089843193428,47.78673900958074,0.02118272001477721
8,car2,48,0,0,2,0,17.93697765999291,-53.09584865454874,48.82089839194779,57.20629902521351,0
8,car2,0,0,0,0,5,1.4835094915209321,11.361876196452428,48.82089839194779,16.292779530304713,0.6662744835315866
8,car2,0,0,0,0,2,16.301422879930733,-19.662642345458174,48.82089843193428,61.35366660453849,0
8,car2,70,0,0,1,4,17.72865345732845,-36.3283093717443,48.82089845192753,92.27246607641266,0
8,car2,96,0,0,1,0,11.346483764243297,-51.11878070485487,48.82089845192753,56.120221610073045,0
8,car2,0,0,0,0,0,2.539928531688146,14.870710381607966,48.82089843193428,34.273980784682195,0.2979649722655819
8,car2,94,0,0,1,0,37.57241015296294,-72.28560696084689,48.82089839194779,103.11162045526041,0
8,car2,0,0,0,0,1,28.581611882863722,-29.90420475945052,48.82089843193428,89.10033646943636,0
8,car2,80,0,0,1,1,3.8185100383042934,3.3022223743220773,48.82089843193428,11.529426013120247,0.763842403900156
8,car2,0,0,0,0,0,6.753460351900269,-16.091766473662368,48.82089843193428,56.9637717868093,0
8,car2,82,0,0,1,0,17.26493083335675,-56.78329473856528,48.82089843193428,64.98984618920632,0
8,car2,46,0,1,1,0,3.251030816902053,87.60434967715413,48.82089843193428,30.708850514115564,0.37098964786709926
8,car2,0,0,0,0,0,10.47107639434394,-36.68044690301734,48.82089843193428,56.73715061257411,0
8,car2,40,0,0,1,0,5.532119564715474,-15.580100301949779,48.82089843193428,33.348048410563244,0.3169308742431925
8,car2,0,0,0,0,0,13.732543532933528,-39.907011281527375,48.82089845192753,62.76406037295115,0
8,car2,0,0,0,0,0,10.622507946512867,-9.481522370825651,48.82089843193428,71.72137403018624,0
8,car2,61,0,0,2,0,12.146666086819982,-38.69770586178018,48.82089843193428,52.641498420086236,0
8,car2,0,0,0,0,0,12.112095629220226,-41.24110018844142,48.82089845192753,58.6500423453397,0
8,car2,68,0,0,1,0,4.939502090131089,-58.811951954798545,48.82089843193428,44.56734854442138,0.08712559629444694
8,car2,53,0,0,1,0,9.514293419424881,-39.51048941814294,48.82089845192753,32.43433309135238,0.33564653417246126
8,car2,0,0,0,0,0,8.673864528537333,-16.819065856765043,48.82089845192753,51.31242450682352,0
8,car2,0,0,0,0,0,5.444980119454541,-22.400860947498472,48.82089843193428,47.37636668374701,0.029588389287862622
8,car2,53,0,0,1,0,4.540235197361056,-50.78078768498746,48.82089845192753,41.938985911490235,0.14096243122632637
8,car2,37,0,0,1,0,4.8113153176027845,-69.43107739847457,48.82089843193428,42.014881547018234,0.13940785818198212
8,car2,39,0,0,1,0,4.364356123097201,-20.214233535850024,48.82089839194779,25.0088202541837,0.48774354676134973
8,car2,57,0,0,1,1,7.86809664100983,-32.13091599719253,48.82089845192753,35.67931859247304,0.2691793939924029
8,car2,0,0,0,0,0,10.178229934423102,-36.15179989328546,48.82089843193428,55.444173075528454,0
8,car2,69,0,0,1,0,4.832443096350623,5.207032295995828,48.82089843193428,18.332624862548958,0.6244922676278036
8,car2,0,0,0,0,0,4.005512474035725,14.916266664037344,48.82089845192753,49.51951144825479,0
8,car2,71,0,0,1,1,14.879032314260934,-35.91643659522067,48.82089843193428,71.76450577947236,0
8,car2,50,0,0,1,0,9.422611662625739,-43.74605829678145,48.82089843193428,44.51389441459659,0.08822049891897178
8,car2,53,0,0,1,0,8.81995663110453,-35.66462551140348,48.82089843193428,45.243463628269794,0.07327670974044281
8,car2,57,0,0,1,0,5.304916162927564,-6.863436946980186,48.82089839194779,23.031288554062503,0.5282493908825501
8,car2,83,0,0,1,3,3.3578249127331037,-35.46860195076773,48.82089839194779,37.83320643253177,0.22506124060241106
8,car2,78,0,0,1,1,11.078939774885098,-10.198199305277255,48.82089845192753,29.813656462924815,0.38932593605827587
8,car2,43,0,0,2,0,14.538826628116203,-45.875767270350195,48.82089843193428,45.626450112231666,0.06543198552882616
8,car2,71,0,0,1,0,11.673290410973852,-28.986168600229853,48.82089839194779,51.080661849768006,0
8,car2,0,0,0,0,0,12.939485563555849,-32.34037499831104,48.82089843193428,63.391542142598325,0
8,car2,64,0,0,1,0,15.469014978619978,-69.53698830938477,48.82089843193428,56.25344455569251,0
8,car2,46,0,1,1,0,4.485708811624212,83.5201466740503,48.82089845192753,33.428567183823496,0.315281605955294
8,car2,45,0,0,2,0,7.9255648680842485,-53.78801194116448,48.82089843193428,31.524755237343665,0.35427744572756614
8,car2,43,0,0,1,0,3.5712850313444027,-5.7839836430880895,48.82089843193428,31.732170653234473,0.3500289492321568
8,car2,83,0,0,2,0,20.27275707708447,-62.432205868113385,48.82089843193428,67.19279868425636,0
8,car2,59,0,0,1,0,23.264580329995923,-49.510738565921464,48.82089839194779,51.85111477652505,0
8,car2,0,0,0,0,0,6.424957337098839,-10.118332996811159,48.82089845192753,47.488635290026764,0.027288788288331253
8,car2,0,0,0,0,0,1.106096548511274,17.625422168561933,48.82089843193428,23.424697071884662,0.5201911922095577
8,car2,64,0,0,1,0,21.548360021350412,-64.72262914441109,48.82089843193428,64.17305732049753,0
8,car2,56,0,0,1,0,0.9180895424761535,-29.02293655629566,48.82089845192753,37.9941778098096,0.2217640597658947
8,car2,49,0,0,1,0,9.263063418277971,-10.890989840319877,48.82089843193428,38.186921764199695,0.21781607895971833
8,car2,34,0,0,2,0,10.651647755001925,-77.42274260963565,48.82089843193428,49.664450095743035,0
8,car2,87,0,0,1,0,9.971474155509151,-56.02130156293178,48.82089845192753,54.95242260614765,0
8,car2,40,0,0,1,0,11.881670653917286,-53.30702623878992,48.82089843193428,51.30286354828799,0
8,car2,84,0,0,1,2,23.34994419666921,-34.507690685114014,48.82089843193428,74.80303833323013,0
8,car2,52,0,0,1,0,4.364656672133049,-37.74854539516431,48.82089845192753,42.70367419107261,0.1252992971212599
8,car2,0,0,0,0,0,4.590750144713646,-11.17261485104819,48.82089843193428,43.895076746652094,0.1008957606986633
8,car2,87,0,0,1,1,15.224409689453285,-33.981964368570786,48.82089843193428,51.08823035750201,0
8,car2,56,0,0,3,0,16.929257519221817,-49.056287005980806,48.82089843193428,52.48085867053287,0
8,car2,74,0,0,1,0,19.92882780326986,-52.00736990403653,48.82089843193428,62.780470976319606,0
8,car2,0,0,0,0,0,12.782544281207665,-37.9556222920067,48.82089845192753,63.1422805951224,0
8,car2,76,0,0,1,0,14.928198335513262,-27.525356675639145,48.82089843193428,76.95030554962567,0
8,car2,98,0,0,1,0,12.029204196442128,-49.92478026371322,48.82089843193428,60.08167779950702,0
8,car2,45,0,0,1,0,5.882609606237783,-12.076540355227387,48.82089839194779,21.89553457873173,0.5515130753443276
8,car2,48,0,0,1,0,10.477078919472401,-31.349143106447332,48.82089839194779,43.360600174084226,0.11184346043833052
8,car2,61,0,0,1,0,7.512618779609253,-32.23199975443027,48.82089839194779,55.27632795048912,0
8,car2,39,0,0,1,0,9.494696184328207,-30.902572425208156,48.82089843193428,47.28288782872228,0.03150311961907632
8,car2,66,0,0,1,0,12.865586005409517,-34.28234145055253,48.82089839194779,48.75488161132132,0.001352223797613645
8,car2,0,0,0,0,0,19.006136148612004,-31.13956625906311,48.82089843193428,69.04134276179593,0
8,car2,64,0,0,1,0,10.627124249740794,-72.74318014177676,48.82089845192753,52.13520315753125,0
8,car2,49,0,0,1,0,11.002276249803117,-58.478274151878985,48.82089843193428,48.51539220794771,0.006257693606612003
8,car2,42,0,0,1,0,12.495288961094717,-25.3908161278016,48.82089843193428,43.76036309944237,0.10365510457672689
8,car2,50,0,0,1,0,6.429195761883431,-12.243001540445448,48.82089845192753,31.359161505225632,0.3576693076203001
8,car2,83,0,0,1,0,19.256836844820235,-47.76055590786965,48.82089843193428,68.66786476139124,0
8,car2,82,0,0,1,0,9.751802730675085,-53.37250233578251,48.82089845192753,51.91497382355378,0
8,car2,87,0,0,1,0,3.7192888371778863,5.366003064477575,48.82089845192753,23.254333488144514,0.5236807550552894
8,car2,0,0,0,0,1,14.011604738312828,-10.267158612904447,48.82089843193428,61.878620988722645,0
8,car2,93,0,0,1,1,11.801110810433949,-17.386359890507677,48.82089843193428,67.71059491052027,0
8,car2,0,0,0,0,4,14.238262216460267,3.7942826054995464,48.82089839194779,87.24054750468345,0
8,car2,75,0,0,1,0,5.447201806227536,-27.330884307633323,48.82089843193428,36.96513391971682,0.24284199785357652
8,car2,83,0,0,1,0,21.865216713008174,-59.55814406732378,48.82089843193428,70.80086748882016,0
8,car2,0,0,0,0,0,5.965653902276545,-7.96310192711307,48.82089843193428,46.59160056750264,0.04566277835996225
8,car2,67,0,0,1,0,5.928146390803779,-8.471308392785318,48.82089843193428,48.49409795997404,0.006693864358433774
8,car2,65,0,0,1,0,5.09390879422676,4.915091001716539,48.82089845192753,16.224893298129437,0.6676649997724724
8,car2,64,0,0,1,0,11.60497918274852,-33.71724819172917,48.82089843193428,53.780445322519526,0
8,car2,0,0,0,0,0,11.68803240362522,-39.16386669374894,48.82089843193428,59.79118635943584,0
8,car2,0,0,0,0,0,5.6827027210448895,-22.693145283294836,48.82089845192753,45.96053239168094,0.058588968063811996
8,car2,58,0,0,1,0,7.3376919593833465,-41.50270104507493,48.82089839194779,39.15506912120641,0.1979854855013402
8,car2,64,0,0,1,0,7.472924566529068,-16.099981126086178,48.82089843193428,35.936891871327944,0.26390351211109153
8,car2,98,0,0,1,3,31.6001113454739,-42.480894789959926,48.82089843193428,106.33786281821466,0
