velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
8,car3,75,0,0,2,0,6.1499275587048965,-16.822641500251997,40.68382996391723,18.982046855919503,0.5334252730690594
8,car3,46,0,0,2,0,7.519863691286072,-40.73904305237156,40.68382996391723,31.384209840366527,0.22858271042324685
8,car3,0,0,0,0,0,4.975464657075383,-29.728619227406874,40.68382998088812,37.509641840914256,0.07802087810968117
8,car3,30,0,1,3,0,5.854082695442467,88.11929718628123,40.68382996391723,30.08849295759104,0.26043115939977307
8,car3,31,0,1,1,0,0.09531380526726003,68.9115376536291,40.68382992997545,32.75430217336321,0.1949061278218019
8,car3,74,0,0,1,0,14.146070666157977,-68.92375577237888,40.68382998088812,52.109185649065516,0
8,car3,0,0,0,0,2,7.837510999626908,-20.62672855972757,40.68382998088812,39.68761953161987,0.024486643704298067
8,car3,48,0,0,2,0,5.068132524407724,-33.798627439082566,40.68382998088812,16.514603275967243,0.5940745184579416
8,car3,33,0,1,1,0,3.230057135677835,72.68137256372722,40.68382996391723,35.300182052474995,0.13232893550624494
8,car3,32,0,1,1,1,14.166085231002091,53.36653712407765,40.68382996391723,51.9163645804743,0
8,car3,36,0,1,1,0,2.0934992403380517,87.82537622606031,40.68382998088812,30.77714856258339,0.24350414950997865
8,car3,76,0,0,1,0,11.464762308031347,-62.33887160608466,40.68382992997545,48.14961157072841,0
8,car3,74,0,0,1,0,3.0977857938003246,-19.735853033473745,40.68382996391723,23.617001032625122,0.41949907239384293
8,car3,32,0,1,1,0,8.315041065598155,67.17115808903722,40.68382996391723,46.02393174174948,0
9,ego,29,61,0,1,0,1.3274345807765284,0,51.86375670212213,1289.7419783593837,0
9,ego,0,57,0,0,2,1.3149898343867064,0,51.86375670212213,593.1834806696613,0
9,ego,0,57,0,0,1,1.3442946490678944,0,51.86375670212213,542.3994766210594,0
9,ego,0,57,0,0,0,1.383683673740479,0,51.86375670212213,532.7654244890361,0
9,ego,0,57,0,0,0,1.2739904110586748,0,51.86375670212213,708.3940416417125,0
9,ego,0,57,0,0,0,1.290980554190499,0,51.86375670212213,818.6661010412101,0
9,ego,0,57,0,0,2,1.3730584504213026,0,51.86375670212213,777.0217759290998,0
9,ego,33,64,0,1,0,1.3877922790496984,0,51.86375670212213,780.0719329981398,0
9,ego,30,60,0,1,0,1.3493836402242612,0,51.86375670212213,458.1399765542767,0
9,ego,0,57,0,0,0,1.2732073988645798,0,51.86375670212213,470.9311831733359,0
9,ego,30,0,0,1,0,1.6158539956864046,0,51.86375670212213,29.010649633991793,0.44063732597286476
9,ego,37,56,0,1,0,1.3090690274110908,0,51.86375670212213,601.8440104953868,0
9,ego,32,0,0,1,0,1.625155564295039,0,51.86375670212213,27.571449583959808,0.46838695580199546
9,ego,72,57,0,1,3,1.5924917813621726,0,51.86375670212213,582.9386907525392,0
9,ego,0,57,0,0,0,1.2743965055256843,0,51.86375670212213,646.2977261396165,0
9,ego,30,59,0,1,2,1.2516174013921328,0,51.86375670212213,1098.9972149676655,0
9,ego,32,0,0,1,0,1.8298663172589849,0,51.86375670212213,34.73276578440994,0.33030755978791704
9,ego,0,57,0,0,2,1.3641388231598146,0,51.86375670212213,875.9315993597991,0
9,ego,0,56,0,0,1,1.3359326738036765,0,51.86375670212213,656.229030011838,0
9,ego,34,56,0,1,0,1.2781192803934336,0,51.86375670212213,623.3590199019209,0
9,ego,0,55,0,0,2,1.360162902497961,0,51.86375670212213,861.7734464094084,0
9,ego,0,57,0,0,0,1.275139294019614,0,51.86375670212213,826.1829945401304,0
9,ego,0,57,0,0,2,1.3177216321544005,0,51.86375670212213,931.6853319195662,0
9,ego,0,57,0,0,1,1.3147447317119845,0,51.86375670212213,825.254140775868,0
9,ego,37,56,0,1,0,1.3002564392822875,0,51.86375670212213,577.4395686372321,0
9,ego,0,57,0,0,2,1.4106920712246567,0,51.86375670212213,490.84029186692345,0
9,ego,0,79,0,0,0,1.3027669705107288,0,51.86375670212213,184.75704539170354,0
9,ego,0,57,0,0,0,1.272310758390909,0,51.86375670212213,836.7211594523096,0
9,ego,0,57,0,0,1,1.405786217867064,0,51.86375670212213,616.6569896782901,0
9,ego,31,59,0,1,0,1.3062119873275928,0,51.86375670212213,650.1537839094689,0
9,ego,33,60,0,1,0,1.3508909042902293,0,51.86375670212213,489.387665486672,0
9,ego,0,55,0,0,2,1.3305412068726101,0,51.86375670212213,443.8003464121247,0
9,ego,0,57,0,0,0,1.2862062490170982,0,51.86375670212213,931.182668446538,0
9,ego,0,57,0,0,0,1.2752241567518705,0,51.86375670212213,730.5370134673947,0
9,ego,0,56,0,0,3,1.3779439552381065,0,51.86375670212213,825.6138199757554,0
9,ego,0,58,0,0,3,1.3303362756337676,0,51.86375670212213,754.7143576684927,0
9,ego,35,56,0,1,0,1.334478151106171,0,51.86375670212213,804.3604693354578,0
9,ego,31,61,0,1,0,1.2597330511150056,0,51.86375670212213,574.1717525461753,0
9,ego,0,57,0,0,0,1.289279054402253,0,51.86375670212213,599.7428190400685,0
9,ego,32,0,0,2,0,1.9715786463870995,0,51.86375670212213,27.898982756641974,0.4620716945577446
9,ego,30,62,0,1,0,1.2878440441305137,0,51.86375670212213,910.1956019948785,0
9,ego,0,57,0,0,1,1.3456129453567345,0,51.86375670212213,1163.242695754624,0
9,ego,31,61,0,1,0,1.3897449658330898,0,51.86375670212213,590.6824925858326,0
9,ego,29,0,0,2,0,2.0591871285176673,0,51.86375670212213,29.822270704826177,0.4249882268245731
9,ego,36,55,0,1,1,1.3489921514912104,0,51.86375670212213,1093.695636044445,0
9,ego,33,0,0,2,0,1.7320873050104797,0,51.86375670212213,26.555501258847954,0.48797574746911127
9,ego,36,56,0,1,0,1.285098909191221,0,51.86375670212213,640.5271587278894,0
9,ego,0,57,0,0,0,1.3334934444421758,0,51.86375670212213,701.6600719898744,0
9,ego,0,57,0,0,0,1.2870614592166423,0,51.86375670212213,794.181439852645,0
9,ego,32,0,0,1,0,2.136069058620468,0,51.86375670212213,26.91005405838834,0.48113951303324604
9,ego,31,59,0,1,0,1.3065665662122345,0,51.86375670212213,617.7766809373612,0
9,ego,33,57,0,1,0,1.2790680588248762,0,51.86375670212213,715.5424946662663,0
9,ego,35,57,0,1,3,1.3096670778229405,0,51.86375670212213,733.2390121003325,0
9,ego,34,57,0,1,0,1.2950264845637798,0,51.86375670212213,534.0881294835077,0
9,ego,0,57,0,0,1,1.2880551705843775,0,51.86375670212213,616.0769450617411,0
9,ego,32,0,0,1,0,1.9955618236853019,0,51.86375670212213,26.58741569604921,0.4873603960323738
9,ego,0,57,0,0,2,1.3787524252459171,0,51.86375670212213,485.76123830211264,0
9,ego,34,57,0,1,0,1.3537820753044616,0,51.86375670212213,564.8522204011673,0
9,ego,32,59,0,1,0,1.3037436088352348,0,51.86375670212213,719.0382272628722,0
9,ego,33,57,0,1,1,1.3065869219838895,0,51.86375670212213,943.1041232300253,0
9,ego,0,57,0,0,0,1.3017292857308216,0,51.86375670212213,714.0449931531765,0
9,ego,36,59,0,1,0,1.297595653805637,0,51.86375670212213,1149.384478400032,0
9,ego,35,79,0,2,1,1.2671504100154594,0,51.86375670212213,663.812915379108,0
9,ego,0,57,0,0,0,1.3094993435047328,0,51.86375670212213,585.8759623745623,0
9,ego,0,57,0,0,0,1.3101718992762346,0,51.86375670212213,641.8788123354428,0
9,ego,0,57,0,0,0,1.295008709710899,0,51.86375670212213,721.872522510903,0
9,ego,30,0,0,1,0,1.675776749713708,0,51.86375670212213,28.8295835992857,0.44412851223123856
9,ego,0,57,0,0,2,1.368513892340942,0,51.86375670212213,1161.8781575374742,0
9,ego,34,62,0,1,0,1.2750183840926037,0,51.86375670212213,614.5897680201016,0
9,ego,34,58,0,1,0,1.298990591178944,0,51.86375670212213,855.6775125347737,0
9,ego,0,57,0,0,2,1.3273610018634963,0,51.86375670212213,680.352580484541,0
9,ego,0,57,0,0,0,1.2853958267006322,0,51.86375670212213,700.7409057983014,0
9,ego,0,57,0,0,3,1.352068349313578,0,51.86375670212213,912.2980449090632,0
9,ego,0,56,0,0,2,1.3631476453796434,0,51.86375670212213,1145.4338472766021,0
9,ego,34,0,0,1,0,1.63378817500999,0,51.86375670212213,24.787508047377475,0.5220649327478579
9,ego,34,58,0,1,1,1.3534789973248136,0,51.86375670212213,731.3446852068433,0
9,ego,0,57,0,0,0,1.275760711716532,0,51.86375670212213,704.0057906271013,0
9,ego,34,59,0,1,0,1.2649077267318958,0,51.86375670212213,925.4361170905808,0
9,ego,0,56,0,0,2,1.3704187639544005,0,51.86375670212213,880.1083640469753,0
9,ego,0,55,0,0,0,1.2937321441187501,0,51.86375670212213,706.9063872358392,0
9,ego,31,59,0,1,0,1.3363845141860544,0,51.86375670212213,569.8330450997871,0
9,ego,0,57,0,0,0,1.3173196400043476,0,51.86375670212213,565.3644662132518,0
9,ego,37,56,0,1,0,1.317451747627933,0,51.86375670212213,576.3728707387562,0
9,ego,30,67,0,1,0,1.2869003144809614,0,51.86375670212213,521.5753494005936,0
9,ego,0,57,0,0,0,1.2865646729827775,0,51.86375670212213,425.1388089417184,0
9,ego,0,57,0,0,3,1.264467288582753,0,51.86375670212213,833.999131865539,0
9,ego,0,56,0,0,2,1.3636560108506446,0,51.86375670212213,849.5293237464195,0
9,ego,0,57,0,0,1,1.261935002525094,0,51.86375670212213,760.7118847908574,0
9,ego,0,57,0,0,0,1.2897006979163232,0,51.86375670212213,875.5137430489757,0
9,ego,0,56,0,0,0,1.317539111299928,0,51.86375670212213,422.06161938890733,0
9,ego,33,59,0,1,0,1.3558709932678796,0,51.86375670212213,838.5396316260127,0
9,ego,31,93,0,1,0,1.3361264040725909,0,51.86375670212213,657.1885315917244,0
9,ego,0,57,0,0,0,1.3529394130886112,0,51.86375670212213,595.2321741603317,0
9,ego,0,57,0,0,0,1.2962379191123021,0,51.86375670212213,734.3339623111544,0
9,ego,0,57,0,0,2,1.2475502942851635,0,51.86375670212213,486.2494083054128,0
9,ego,35,57,0,1,1,1.3137035856149704,0,51.86375670212213,658.2470077768669,0
9,ego,32,58,0,1,2,1.3574962336137557,0,51.86375670212213,798.4841439587923,0
9,ego,0,57,0,0,0,1.338638240567741,0,51.86375670212213,834.5937954344554,0
9,ego,34,0,0,1,0,1.766641802203661,0,51.86375670212213,24.263482047897316,0.5321688286628778
9,ego,0,57,0,0,0,1.278120575293782,0,51.86375670212213,714.7073762680257,0
9,car2,0,0,0,0,0,5.299458668732641,2.802290089683156,48.82089845192753,40.20433049034743,0.17649343282906965
9,car2,0,66,0,0,4,3.0577222282632426,-10.856147277299517,48.82089839194779,1012.2241257730176,0
9,car2,46,0,0,1,0,1.9432205344254223,-37.44531979387513,48.82089843193428,42.092696221157496,0.13781397776112608
9,car2,0,0,0,0,0,3.5578978936011305,16.158709021792912,48.82089845192753,35.97353660031371,0.2631529172750525
9,car2,56,0,0,1,0,4.423619679884337,-13.443943440881199,48.82089843193428,27.25653780636649,0.4417034777766873
9,car2,57,0,0,1,0,6.856665487452495,-33.62734086393208,48.82089845192753,29.01540018551707,0.40567664451960755
9,car2,57,0,0,1,0,9.834686805495195,-29.10039581198613,48.82089843193428,47.252859764389555,0.03211818540641717
9,car2,0,0,0,0,0,1.7022124819444253,15.844953747701336,48.82089845192753,26.621325152477457,0.45471455879308176
9,car2,0,76,0,0,5,2.610712471335099,2.6932855006978285,48.82089843193428,404.9088600314137,0
9,car2,58,0,0,2,0,5.569105616858631,-1.601135745639403,48.82089843193428,23.06323481058674,0.5275950350905295
9,car2,63,0,0,1,0,5.048025924921334,-5.950748421255228,48.82089839194779,23.36321130115441,0.5214506067957203
9,car2,58,0,0,1,0,5.39810442021991,-0.28624936906389914,48.82089843193428,18.505143556300464,0.6209585617909061
9,car2,83,0,0,1,1,4.48444164852568,0.45527711165491047,48.82089843193428,57.785409267329456,0
9,car2,71,0,1,1,5,33.023174819382,62.96687199087647,48.82089843193428,103.05344587096124,0
9,car2,61,0,0,1,0,7.0493081347304125,-33.0402228165362,48.82089845192753,49.1470076714743,0
9,car2,0,0,0,0,0,1.1213613999628478,17.45819069688506,48.82089843193428,24.373850574246593,0.5007496511308897
9,car2,42,0,0,2,1,17.482933467536743,-33.0385656758473,48.82089843193428,56.37801450086651,0
9,car2,51,0,0,1,0,3.806114603701791,-7.905758679794792,48.82089843193428,23.77907166510956,0.5129325262569234
9,car2,81,0,0,1,0,2.3228462917547064,-0.5218672843377061,48.82089843193428,30.466714397633208,0.3759493295661147
9,car2,75,0,0,1,0,1.1209696048932036,-19.509411690140865,48.82089845192753,32.114084892502035,0.34220618811176107
9,car2,0,0,0,0,2,3.8953059495205418,31.078306709905217,48.82089843193428,43.6287766151147,0.10635039467899993
9,car2,0,0,0,0,0,2.030682876802135,9.29059136306292,48.82089845192753,34.27113825198947,0.29802319623971635
9,car2,88,0,0,1,1,14.157484806758445,-29.04212193661034,48.82089843193428,77.57775328688386,0
9,car2,0,0,0,0,0,9.895313477849895,-30.00130854788203,48.82089845192753,57.710183293045674,0
9,car2,0,0,0,0,0,5.958890239962698,6.393408820339722,48.82089843193428,42.21101790586121,0.13539039096727223
9,car2,0,0,0,0,0,3.3847592618615137,13.502332162685487,48.82089843193428,34.61959390046192,0.29088576793136467
9,car2,55,0,0,1,0,4.05865924380389,-15.32620921407036,48.82089843193428,38.8207474621081,0.2048334072296583
9,car2,40,0,0,2,0,9.246101318984952,-51.53472890884062,48.82089839194779,33.67132670291209,0.3103091542357684
9,car2,65,0,0,1,0,11.05966637782255,-30.34939691823599,48.82089845192753,44.77926977844285,0.08278480735999462
9,car2,82,0,0,1,2,5.5737399705257715,-13.87627699313674,48.82089845192753,16.963666139668938,0.6525326924007236
9,car2,71,0,0,1,0,4.942778931298582,0.2825392184068098,48.82089843193428,27.149933241893212,0.4438870624278773
9,car2,93,0,0,1,3,3.83585481275258,-8.115774297979488,48.82089843193428,17.414459429754746,0.643299079101671
9,car2,0,0,0,0,0,2.1030999690178627,27.555703931519023,48.82089845192753,19.595899421851374,0.5986165752122143
9,car2,0,0,0,0,0,2.1498378888818204,15.616725645089879,48.82089845192753,29.126694476990895,0.4033970000435147
9,car2,81,0,0,1,0,7.508111730991686,-11.844930037046463,48.82089839194779,56.053026136705284,0
9,car2,50,0,0,1,0,4.522843767094106,-42.15566794262724,48.82089839194779,26.56256564744712,0.4559181309160796
9,car2,63,0,0,1,0,8.866591728007837,-30.384611449595234,48.82089843193428,37.39448217270875,0.23404764406693895
9,car2,50,0,0,1,0,4.430758785219847,-29.599178573871793,48.82089843193428,25.915818295761273,0.46916547773300593
9,car2,51,0,0,1,3,5.1247769899647535,17.730207512046675,48.82089843193428,53.41403113234614,0
9,car2,52,0,1,1,0,9.08309221246622,88.66159822321572,48.82089843193428,40.29475712303464,0.17464122092686843
9,car2,61,0,0,1,0,5.480651782499332,-1.4493183437178894,48.82089843193428,21.05529680655209,0.5687236924591378
9,car2,38,0,0,2,0,12.820782709584707,-31.472979735284053,48.82089839194779,48.84207017108976,0
9,car2,68,0,0,1,0,5.038086818054879,-2.7776704362983002,48.82089843193428,26.77991685853326,0.4514661196604235
9,car2,46,0,1,1,0,5.520073629961481,86.70733218272478,48.82089843193428,33.65081697741,0.3107292561539868
9,car2,46,0,0,1,0,7.271843829137325,-10.963738030774987,48.82089843193428,50.541129925798714,0
9,car2,52,0,1,1,0,6.828729304456383,88.00432420365416,48.82089843193428,35.1625110685567,0.2797651784802773
9,car2,83,0,0,1,2,13.7890278215705,-21.796109403450586,48.82089839194779,68.12703688332469,0
9,car2,92,79,0,2,1,3.32699087266825,-0.4865860508288442,48.82089839194779,251.27745411275814,0
9,car2,61,0,0,1,0,0.9967407846345341,-16.528835755625938,48.82089843193428,34.16867487626453,0.30012195650388873
9,car2,73,0,0,3,0,10.97856676595799,-27.507015380045374,48.82089843193428,42.625987694903074,0.12689055171051603
9,car2,72,0,0,1,0,1.4179433117287417,-3.825151701297752,48.82089843193428,28.960389780618517,0.40680342413208825
9,car2,58,0,0,1,0,5.215566492847146,-8.73508053789322,48.82089839194779,23.224694257653628,0.5242878557621102
9,car2,95,0,0,1,0,4.470603193965531,1.8214995427898193,48.82089845192753,31.812439967449894,0.34838479060817273
9,car2,63,0,0,1,0,10.612226054357032,-32.13335043774266,48.82089839194779,44.77415851267466,0.08288950045090887
9,car2,0,0,0,0,0,2.870632508728015,9.560274879139795,48.82089843193428,33.72898653546869,0.30912810663463347
9,car2,60,0,0,1,0,5.3811526067303435,-6.091801329431217,48.82089845192753,23.450351316591256,0.5196657157040625
9,car2,45,0,0,1,0,2.5053890227803493,-12.220014668060323,48.82089843193428,29.598622417993905,0.39373048492214713
9,car2,68,0,0,1,0,12.436985438020145,-15.769585423927898,48.82089845192753,52.12787633577324,0
9,car2,65,0,0,1,0,9.208216574890484,-44.868247776330115,48.82089845192753,48.088417183291696,0.015003436885887901
9,car2,63,0,0,2,1,18.905801492913696,-44.69954915632001,48.82089843193428,59.71206104585961,0
9,car2,0,0,0,0,0,5.2260186654855545,16.39447950159623,48.82089839194779,37.988504624776525,0.22188026283756168
9,car2,59,0,0,1,1,17.5108268951565,-36.844506283285995,48.82089843193428,61.35095576052777,0
9,car2,55,0,1,2,3,23.729726340975773,62.66762038721562,48.82089839194779,77.91831092004496,0
9,car2,0,0,0,0,0,6.028040091051143,-9.870039417400474,48.82089843193428,47.10393724332296,0.03516857009514267
9,car2,50,0,0,1,0,3.73018607269671,-13.126025186340458,48.82089843193428,23.554651411454767,0.5175293333797517
9,car2,92,0,0,1,3,2.1905008943715663,-19.23826597521506,48.82089839194779,37.11004701571263,0.23987373772225942
9,car2,59,0,0,1,0,8.839025501550436,-13.02374298895092,48.82089843193428,34.26053254749136,0.29824043293146013
9,car2,0,0,0,0,0,1.4612719116156687,19.721126827309835,48.82089843193428,21.298341813735572,0.5637453939232693
9,car2,56,0,0,1,0,13.55297959165113,-39.799089210043256,48.82089843193428,40.58302805434431,0.1687365583629139
9,car2,54,0,0,1,0,7.366644477124353,-39.01423784678745,48.82089843193428,40.59032772490471,0.16858703898095134
9,car2,100,0,0,1,0,2.0370207673154215,7.8919384317114885,48.82089845192753,27.099437511838918,0.4449213682840574
9,car2,0,0,0,0,0,7.32901681971334,-5.655580750646729,48.82089845192753,50.9327362614508,0
9,car2,47,0,0,2,0,4.648326066703832,-31.25357936329006,48.82089843193428,27.663079018798076,0.43337628132006367
9,car2,57,0,0,1,0,5.559929173323348,-0.4270051506559618,48.82089843193428,17.87657542959665,0.6338335425244165
9,car2,65,0,0,1,0,4.847841750937032,2.087428414616257,48.82089839194779,18.10247525096571,0.6292064290658073
9,car2,73,0,0,1,0,4.788229547062504,4.682710564945918,48.82089843193428,20.867097082926367,0.57257859332476
9,car2,45,0,0,2,0,4.18615400812082,-23.483384697821442,48.82089845192753,24.8681852620446,0.49062417836223243
9,car2,46,0,0,3,0,7.201305588555182,-62.323998925077454,48.82089843193428,28.747348602338565,0.41116715329567527
9,car2,52,0,0,2,0,5.40787888930428,-20.65927953837233,48.82089839194779,34.73693377958011,0.28848229090947247
9,car2,0,0,0,0,0,2.406801379718432,11.039351130408372,48.82089845192753,34.42172007115081,0.2949388240971264
9,car2,67,0,0,1,0,1.8347926374235197,7.88006121508557,48.82089843193428,22.755264767402625,0.5339031951833529
9,car2,0,0,0,0,0,5.591227317010514,-2.1365207625378426,48.82089845192753,45.75969561541419,0.06270271407494926
9,car2,69,0,0,1,0,7.624989464480725,-30.333932094052862,48.82089845192753,43.2145056325047,0.11483592062410082
9,car2,66,0,0,1,0,10.95044082998208,-23.45216257348242,48.82089843193428,41.89162941097864,0.1419324355658136
9,car2,53,0,0,1,0,2.2571420677350083,7.249430465218635,48.82089843193428,24.600928583828217,0.49609840510971664
9,car2,63,0,0,1,0,7.574085358876587,-31.294948009533908,48.82089839194779,44.45046924471832,0.08951963792518622
9,car2,62,0,0,1,1,3.5162012326513286,5.066841043503039,48.82089845192753,6.932474219325088,0.8580019123132016
9,car2,0,0,0,0,0,1.1804584754105862,17.772494313034343,48.82089843193428,23.262080852380368,0.5235220653546108
9,car2,52,0,0,2,0,6.399696406984034,-30.993216706751404,48.82089845192753,28.33916366950695,0.4195280183667314
9,car2,0,0,0,0,4,21.642349035939702,-27.09194927053978,48.82089839194779,79.74208566771435,0
9,car2,0,0,0,0,0,3.326092313932851,8.3212570638848,48.82089843193428,38.71583112564869,0.20698241185327626
9,car2,99,0,0,1,0,2.7686556160852436,15.755133635596525,48.82089845192753,23.090469570663462,0.5270371848359171
9,car2,0,0,0,0,0,1.6279329012480472,11.744932094709252,48.82089845192753,30.63147667445242,0.3725744989184435
9,car2,0,0,0,0,0,5.607652665427178,6.005623375833981,48.82089845192753,43.79786408175717,0.10288697114241753
9,car2,0,0,0,0,0,3.3405678269079355,10.977471230871165,48.82089843193428,38.99719348478874,0.2012192577906299
9,car2,58,0,0,1,0,6.388495484463423,-10.362818946359544,48.82089843193428,35.629589157841366,0.27019800326870547
9,car2,56,0,0,1,0,13.444487871910237,-36.32100283678097,48.82089843193428,48.46883347064421,0.0072113576889805625
9,car2,101,0,0,1,2,27.988260134993347,-50.245116469050146,48.82089839194779,100.6582588166059,0
9,car2,60,0,0,1,0,5.187635314983846,-5.191813798420784,48.82089839194779,22.685394376889928,0.5353343522119308
9,car2,63,0,0,2,0,5.256790396312393,-7.135716054708978,48.82089839194779,11.26359086774146,0.7692875133653992
9,car3,28,0,1,2,0,10.844231060934268,56.3449437601251,40.68382996391723,31.97810127146276,0.21398498371897742
9,car3,47,0,0,1,2,10.546704816961377,6.991728078297502,40.68382996391723,51.68970424649877,0
9,car3,46,0,0,1,0,7.814620510151042,-41.36689685499476,40.68382998088812,31.231151651366265,0.23234484889850346
9,car3,0,0,0,0,0,1.5537083315736469,-9.171073732812642,40.68382998088812,27.246726377098778,0.3302811856725789
9,car3,48,0,0,1,0,8.90893527694124,-56.18980466257214,40.68382996391723,22.99615992677027,0.43475921644629517
9,car3,61,0,0,1,0,8.081916539685134,-59.65684063472319,40.68382996391723,44.37213308087302,0
9,car3,70,0,0,1,0,10.037445476920162,-29.77384106410358,40.68382998088812,29.713669190542742,0.26964424921396996
9,car3,32,0,1,2,0,4.504546425645767,60.79873338223975,40.68382996391723,37.67207587572312,0.0740282832482896
9,car3,29,0,1,2,1,15.771302683862158,38.78058953380651,40.68382996391723,48.45272582082458,0
9,car3,85,0,0,1,0,11.068894008736018,-59.66621857840481,40.68382998088812,45.55870910477425,0
9,car3,30,0,1,1,0,0.7603299304130752,66.25814784222298,40.68382996391723,32.05286535546498,0.21214729822897976
9,car3,36,0,1,1,0,0.9655884697936011,91.92125784647301,40.68382998088812,28.33838786191345,0.3034483755529934
9,car3,31,0,1,1,0,0.6256101408767668,70.24497440956237,40.68382992997545,32.618099232806046,0.19825396751122132
9,car3,67,0,0,1,0,7.823442772675332,-41.591330157205824,40.68382998088812,33.49862037515329,0.1766109436872143
9,car3,86,0,0,1,0,15.236717085008715,-54.38216560192871,40.68382996391723,45.33880071993048,0
9,car3,29,0,1,3,0,12.747212253543827,24.063640375111348,40.68382996391723,46.380483776004716,0
9,car3,31,0,1,2,0,0.7122487300168049,67.87208715634814,40.68382996391723,27.39501595125918,0.32663625878989255
9,car3,64,0,0,1,0,14.33407932030633,-63.92557745342019,40.68382998088812,46.33761095807368,0
9,car3,80,0,0,1,0,0.8533662996645783,-20.03642402476232,40.68382998088812,24.18276920550927,0.4055926097206307
9,car3,34,0,1,2,0,1.6558422329511733,76.16294216044933,40.68382996391723,24.511715417610663,0.39750718063293766
9,car3,0,0,0,0,0,1.3998607172380804,-7.629006626436991,40.68382998088812,26.41742245442384,0.35066530199261364
9,car3,61,0,0,1,0,7.836325039155564,-42.034908537764046,40.68382992997545,22.778652314560087,0.44010550742723964
9,car3,55,0,0,1,0,5.799725180195737,-37.94854628809577,40.68382998088812,16.568150227269648,0.5927583456362687
9,car3,89,0,0,1,2,31.804514843108716,-71.64031677494073,40.68382996391723,75.84228078595284,0
9,car3,36,0,1,1,0,4.225222923014449,77.71499135791922,40.68382996391723,37.656468136839536,0.07441191819360876
9,car3,62,0,0,1,0,7.515429048033636,-37.598850684060004,40.68382992997545,19.492018618346375,0.5208902738042162
9,car3,55,0,0,1,2,1.2436483431837841,-38.37081574315969,40.68382992997545,58.25045286895823,0
9,car3,40,0,0,1,3,13.691608352150872,-46.66417895299122,40.68382996391723,49.590394239348335,0
9,car3,92,0,0,1,0,13.512728240024193,-55.38221047873077,40.68382998088812,47.85005418780931,0
9,car3,31,0,1,1,0,6.3266049488802665,85.13537922354082,40.68382996391723,38.11516887754155,0.06313715027945617
9,car3,33,0,1,1,0,3.5904862061688823,80.8488683175043,40.68382996391723,34.801263608135656,0.144592246133141
9,car3,57,0,0,1,0,7.743324141433625,-19.444468722916014,40.68382996391723,13.93385141942641,0.6575088571605859
9,car3,0,0,0,0,0,1.979261985925659,-2.980474495362045,40.68382998088812,26.65193042237198,0.3449011453717079
9,car3,97,0,0,1,0,14.552113986606548,-61.82030400593133,40.68382996391723,54.66180033851567,0
9,car3,0,0,0,0,0,2.441985887746499,-7.126979855391735,40.68382998088812,26.912441878443,0.338497828471765
9,car3,67,0,0,1,0,7.936169014864273,-38.65726109660427,40.68382996391723,29.64756804214976,0.2712690012605895
9,car3,35,0,1,1,0,6.3674081726663285,68.39159497897666,40.68382996391723,39.03903197257324,0.0404287893446309
9,car3,31,0,1,2,0,6.578949492974708,57.903141076050446,40.68382996391723,36.35969849274311,0.10628624382240386
9,car3,51,0,0,2,0,8.704926559796032,-36.391145944592346,40.68382998088812,28.545393500295955,0.2983602204191294
9,car3,31,0,1,1,0,0.8432160488344095,68.297638865238,40.68382992997545,33.47374674982841,0.1772223311462308
9,car3,30,0,1,1,1,7.828755520806192,83.151771916612,40.68382992997545,41.02021953422591,0
9,car3,38,0,0,1,0,6.515988505743446,-33.21681306204138,40.68382996391723,34.63040683544406,0.14879186973896
9,car3,31,0,1,1,3,14.1118941431265,59.66661016951324,40.68382996391723,54.12682720689603,0
9,car3,29,0,1,1,0,0.5826021625081899,67.51573132327894,40.68382992997545,31.283935307142134,0.23104743675834627
9,car3,35,0,1,2,0,3.2071369697298295,63.76699202934069,40.68382998088812,31.71518540849389,0.22044740076358085
9,car3,32,0,1,1,0,0.6693084121152515,68.45813891636755,40.68382998088812,33.99062811804553,0.16451749665621035
9,car3,36,0,1,1,0,1.1782894162505604,93.55154326209268,40.68382998088812,28.071848047355605,0.3099998682389833
9,car3,100,0,0,1,1,15.16070051286383,-59.55053579097637,40.68382998088812,55.8354792071892,0
9,car3,61,0,0,1,0,7.060132806893182,-41.90220697490763,40.68382996391723,34.46814706375834,0.15278018086477177
9,car3,31,0,1,1,0,0.0942406362283044,68.1265192449467,40.68382998088812,33.746335275801755,0.17052216343312232
9,car3,31,0,1,2,0,3.616137132700727,91.3873340874616,40.68382992997545,27.915644344886363,0.31383932159448963
9,car3,33,0,1,2,0,7.431759038143996,73.4724466216584,40.68382996391723,38.399361016426575,0.056151767164418144
9,car3,35,0,1,2,0,12.31071616600242,47.925116020910195,40.68382998088812,46.69418907708492,0
9,car3,33,0,1,2,0,13.036560203705195,36.27497329059751,40.68382996391723,45.34217476823835,0
9,car3,78,0,0,1,0,12.900407869809888,-66.34625217974313,40.68382996391723,45.71350775930225,0
9,car3,31,0,1,1,0,0.284083263037837,70.43672874720478,40.68382996391723,33.45370183003461,0.17771503175328068
9,car3,45,0,0,1,0,1.1716652990354108,-2.8275467659816207,40.68382996391723,18.88168587996876,0.5358921247897492
